Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,
10,0,70.787819,-225.93277,346.835999,76.53418,-287.650665,347.209625,133.196472,-280.358826,324.941071,125.648918,-218.947769,338.061157,184.874344,-222.33345,203.369995,165.352768,-275.696442,173.92865,186.545151,-251.960449,95.57476,194.984604,-197.463501,127.267136,186.200638,-122.829872,82.853691,222.286255,-128.765717,33.823704,206.297195,-30.118956,34.611179,175.403137,-57.828896,86.570892,158.914444,52.614063,87.042542,207.809372,46.963425,72.587288,205.708328,72.992867,61.875515,179.318298,75.735786,99.120316,144.570084,178.001236,51.278233,-157.087952,-223.445679,345.53067,-164.878189,-279.667694,339.352783,-219.491379,-279.770844,308.007629,-211.036133,-211.122574,322.773743,-248.152435,-202.228973,178.404709,-242.664215,-267.83432,180.995316,-248.430664,-252.560593,105.638962,-253.055481,-190.046478,97.426086,-239.422348,-132.868515,70.661224,-270.721283,-114.826736,24.930565,-255.628265,-33.96014,40.117359,-214.520065,-53.406788,82.132904,-188.792755,61.590206,83.186554,-236.389664,57.805748,78.930801,-243.841064,83.570412,60.708485,-220.63353,90.825844,95.291794,-181.953064,175.006439,52.500805,-38.794853,-183.761597,321.547516,,,,,,,,,,,,,,,,151.347198,96.67054,73.073631,100.172279,109.914589,47.623264,,,,,,,,,,,,,,,,-183.508133,101.895065,70.77108,-138.441406,105.314789,48.411476
11,0,70.790794,-225.924133,346.859314,76.518684,-287.675201,347.189178,133.201645,-280.376831,324.911438,125.653061,-218.976334,338.060089,184.830383,-222.323837,203.328857,165.366989,-275.702698,173.904251,186.582413,-251.940216,95.560204,194.997528,-197.521851,127.275932,186.216461,-122.840073,82.846451,222.277557,-128.756531,33.840588,206.286072,-30.117708,34.602612,175.380447,-57.832615,86.569832,158.900223,52.625896,87.047279,207.817886,46.975494,72.572678,205.685745,72.972603,61.866341,179.2733,75.714378,99.097733,144.572556,178.000916,51.282879,-157.105667,-223.422699,345.552612,-164.858627,-280.231079,339.162384,-219.467133,-279.812042,307.994324,-211.018463,-211.128937,322.733032,-248.104309,-202.240433,178.383621,-242.676025,-267.822021,181.007553,-248.47345,-252.509323,105.663628,-253.069107,-190.058762,97.379341,-239.437469,-132.873978,70.661415,-270.730835,-114.822189,24.951931,-255.67662,-33.928532,40.149986,-214.503204,-53.426567,82.113907,-188.783249,61.590134,83.187386,-236.382034,57.815186,78.918785,-243.839066,83.563972,60.698521,-220.63797,90.835449,95.285721,-181.911972,174.987869,52.5275,-38.798683,-183.78331,321.496948,,,,,,,,,,,,,,,,151.340973,96.667213,73.073181,100.232727,109.98484,47.609119,,,,,,,,,,,,,,,,-183.498489,101.896446,70.759384,-138.434158,105.325363,48.420326
12,0,70.784142,-225.92131,346.835999,76.547096,-287.708832,347.16037,133.194412,-280.383667,324.903046,125.635727,-219.005005,338.035797,184.857422,-222.341339,203.323532,165.359665,-275.708282,173.882629,186.585968,-251.927704,95.556107,195.006241,-197.50972,127.243935,186.238251,-122.842896,82.822433,222.313736,-128.757584,33.856014,206.348602,-30.11368,34.613525,175.415848,-57.814056,86.583328,158.884277,52.653023,87.046402,207.75589,46.9617,72.599281,205.696854,72.97226,61.840771,179.283401,75.722145,99.111343,144.561554,178.003586,51.2789,-157.1129,-223.408646,345.548828,-164.860443,-280.196991,339.155731,-219.467133,-279.820221,308.007935,-211.026001,-211.129822,322.740692,-248.103317,-202.228363,178.343964,-242.705978,-267.82843,181.012802,-248.476273,-252.505936,105.672836,-253.064392,-190.044281,97.356934,-239.401764,-132.860077,70.620613,-270.733612,-114.821274,24.954735,-255.649948,-33.930199,40.134163,-214.481613,-53.416016,82.086067,-188.766937,61.578903,83.185318,-236.380417,57.817123,78.91803,-243.816437,83.595627,60.727055,-220.654831,90.825172,95.283371,-181.932312,175.020294,52.534172,-38.801208,-183.80365,321.473053,,,,,,,,,,,,,,,,151.349533,96.668655,73.069672,100.21669,109.920662,47.584064,,,,,,,,,,,,,,,,-183.479691,101.870071,70.75,-138.451859,105.307961,48.40065
13,0,70.762421,-225.935867,346.819366,76.541939,-287.708221,347.163635,133.172043,-280.381317,324.858704,125.656693,-218.988892,337.990234,184.83342,-222.328674,203.28125,165.369385,-275.742371,173.873505,186.60733,-251.930984,95.531578,195.018021,-197.5121,127.23175,186.231491,-122.845917,82.829842,222.324295,-128.750656,33.796864,206.30722,-30.124763,34.599014,175.410019,-57.825436,86.574394,158.928299,52.670921,87.057701,207.787979,46.981575,72.590714,205.71994,72.990685,61.847195,179.300797,75.716545,99.109375,144.573181,177.992111,51.275364,-157.107483,-223.435257,345.527008,-164.901947,-280.116974,339.199127,-219.472397,-279.829559,307.997803,-211.008514,-211.158798,322.724792,-248.095596,-202.226837,178.341629,-242.701523,-267.803467,180.975815,-248.497742,-252.485153,105.667252,-253.094559,-189.988342,97.35656,-239.375931,-132.89122,70.607864,-270.758026,-114.826561,24.956644,-255.640442,-33.95425,40.115688,-214.500488,-53.439983,82.10202,-188.768997,61.596256,83.192955,-236.36702,57.81485,78.910965,-243.836655,83.568558,60.686821,-220.638611,90.84037,95.286827,-181.936554,175.022797,52.532753,-38.823666,-183.801971,321.467041,,,,,,,,,,,,,,,,151.348206,96.670227,73.070313,100.231293,109.936676,47.586647,,,,,,,,,,,,,,,,-183.50145,101.912201,70.766098,-138.462326,105.311554,48.417744
14,0,70.788216,-225.968567,346.782654,76.554672,-287.723663,347.121796,133.17395,-280.391022,324.850098,125.646812,-219.00618,337.948364,184.858566,-222.325851,203.27272,165.359451,-275.760651,173.829865,186.608978,-251.925797,95.505852,195.011948,-197.524704,127.205048,186.266647,-122.884438,82.803246,222.312515,-128.746124,33.777222,206.313797,-30.112211,34.60442,175.394562,-57.839138,86.558411,158.895065,52.65517,87.069023,207.752411,46.980297,72.568459,205.699356,72.980606,61.846317,179.291824,75.712669,99.102783,144.574387,178.009583,51.274021,-157.125336,-223.420868,345.498627,-164.892365,-280.162842,339.173798,-219.450638,-279.83905,307.959381,-211.019379,-211.181198,322.672943,-248.124863,-202.198349,178.348083,-242.709076,-267.78775,180.928696,-248.467361,-252.514236,105.567818,-253.102448,-189.990997,97.35981,-239.409027,-132.856186,70.619438,-270.742371,-114.833687,24.920153,-255.609787,-33.965595,40.09359,-214.521759,-53.435425,82.11702,-188.788086,61.568424,83.170677,-236.381805,57.821449,78.932495,-243.822372,83.595581,60.722767,-220.631943,90.828804,95.287842,-181.907181,175.000168,52.531113,-38.814945,-183.806702,321.462524,,,,,,,,,,,,,,,,151.345566,96.673859,73.074127,100.221413,109.92186,47.569031,,,,,,,,,,,,,,,,-183.504013,101.936676,70.80024,-138.44986,105.271294,48.439995
15,0,70.772125,-225.984421,346.710907,76.682137,-287.737854,347.085876,133.194427,-280.413361,324.832764,125.620407,-219.012695,337.921021,184.79483,-222.332077,203.225067,165.368301,-275.71936,173.813889,186.653351,-251.981354,95.50592,195.020782,-197.532471,127.190964,186.261902,-122.8992,82.780991,222.329987,-128.754578,33.772293,206.32869,-30.111036,34.601727,175.399597,-57.889076,86.554543,158.943451,52.619377,87.038689,207.740204,46.972679,72.547714,205.699356,72.98098,61.84156,179.285965,75.719666,99.128914,144.559006,177.987427,51.273247,-157.100464,-223.460159,345.472473,-164.878098,-280.233612,339.136749,-219.436157,-279.852264,307.95105,-211.011429,-211.197601,322.652374,-248.098633,-202.205933,178.334671,-242.720734,-267.787781,180.919891,-248.483063,-252.536835,105.555092,-253.09053,-189.978683,97.352936,-239.414383,-132.858444,70.612762,-270.726959,-114.827324,24.883347,-255.611572,-33.973011,40.101101,-214.459717,-53.442337,82.058464,-188.774841,61.591259,83.207214,-236.382629,57.809521,78.923721,-243.839996,83.571686,60.690369,-220.631241,90.819618,95.287399,-181.944534,175.011353,52.542065,-38.810135,-183.809647,321.452301,,,,,,,,,,,,,,,,151.351013,96.670547,73.072906,100.201744,109.908562,47.569626,,,,,,,,,,,,,,,,-183.505264,101.873558,70.760483,-138.481644,105.305199,48.445087
16,0,70.754761,-226.0009,346.698975,76.631134,-287.734863,347.044006,133.184219,-280.430267,324.819641,125.647995,-219.031143,337.89389,184.834351,-222.336243,203.200302,165.381622,-275.744598,173.783066,186.635468,-251.939713,95.450775,195.004486,-197.525314,127.169579,186.258423,-122.891212,82.781967,222.329941,-128.749634,33.762939,206.289536,-30.111881,34.604885,175.407349,-57.841507,86.548241,158.907547,52.645393,87.065826,207.71257,46.964573,72.592766,205.68663,72.965347,61.843395,179.295135,75.715706,99.09996,144.54924,178.00177,51.291058,-157.096695,-223.476776,345.449402,-164.871964,-280.282806,339.110077,-219.436111,-279.90686,307.915588,-211.014877,-211.209702,322.648315,-248.098007,-202.210968,178.334412,-242.727966,-267.827118,180.937241,-248.476959,-252.521484,105.533714,-253.08963,-189.978989,97.346832,-239.409546,-132.910141,70.567345,-270.736176,-114.829491,24.893499,-255.638214,-33.92548,40.111519,-214.526703,-53.406765,82.126762,-188.80249,61.601082,83.210503,-236.395416,57.81842,78.942001,-243.830643,83.577263,60.689045,-220.658234,90.831505,95.291748,-181.934555,175.021317,52.537533,-38.818432,-183.817703,321.449707,,,,,,,,,,,,,,,,151.341827,96.667877,73.068886,100.216248,109.921432,47.573246,,,,,,,,,,,,,,,,-183.514359,101.898041,70.760246,-138.466293,105.319031,48.45528
17,0,70.756241,-226.030045,346.707184,76.587738,-287.726349,347.075775,133.172516,-280.438751,324.815125,125.640663,-219.079971,337.897125,184.806473,-222.345444,203.180527,165.409851,-275.768921,173.777054,186.63945,-251.974762,95.439102,195.016449,-197.531418,127.156067,186.258621,-122.890991,82.782509,222.332397,-128.74826,33.758045,206.304596,-30.115168,34.595325,175.389023,-57.851959,86.54335,158.907394,52.616058,87.055122,207.80275,46.965927,72.595322,205.688904,72.968353,61.840313,179.261322,75.708664,99.102097,144.553696,178.011398,51.284557,-157.10524,-223.495224,345.456238,-164.848114,-280.195099,339.20578,-219.42363,-279.915497,307.900726,-211.043716,-211.22963,322.62558,-248.103928,-202.236893,178.307281,-242.668091,-267.847595,180.87677,-248.465027,-252.562851,105.524338,-253.078705,-189.975418,97.341759,-239.448517,-132.876724,70.578026,-270.719757,-114.836342,24.837551,-255.612289,-33.961819,40.094017,-214.473953,-53.455799,82.095421,-188.804672,61.589725,83.22216,-236.38414,57.822414,78.932793,-243.838837,83.574432,60.688869,-220.649506,90.832085,95.278419,-181.961609,175.013306,52.573635,-38.83749,-183.819138,321.438324,,,,,,,,,,,,,,,,151.338684,96.662941,73.064995,100.229698,109.936584,47.586044,,,,,,,,,,,,,,,,-183.512375,101.910706,70.769753,-138.491974,105.309166,48.44297
18,0,70.748917,-226.059433,346.679504,76.657593,-287.810333,346.990723,133.151871,-280.430634,324.804077,125.64492,-219.087463,337.82962,184.790512,-222.339798,203.194611,165.370193,-275.746155,173.747131,186.636505,-251.943939,95.417854,195.017853,-197.514328,127.164635,186.224899,-122.854263,82.771378,222.336823,-128.75238,33.762581,206.308182,-30.11248,34.588291,175.374847,-57.855667,86.540123,158.854416,52.640877,87.037926,207.718185,46.964237,72.614563,205.673828,72.968323,61.855427,179.252548,75.69014,99.120934,144.568375,178.014374,51.292736,-157.107101,-223.504974,345.466919,-164.828705,-280.387146,339.074066,-219.419662,-279.938232,307.896881,-211.00177,-211.272247,322.596771,-248.090454,-202.26445,178.288086,-242.716507,-267.847321,180.866089,-248.481369,-252.517136,105.53093,-253.082962,-189.975647,97.33593,-239.439972,-132.875229,70.576912,-270.720032,-114.825661,24.871702,-255.659637,-33.933163,40.112293,-214.512192,-53.44519,82.094322,-188.811188,61.59779,83.220222,-236.409134,57.808125,78.935196,-243.847,83.56926,60.682446,-220.680634,90.789505,95.325348,-181.987808,174.993622,52.540958,-38.825264,-183.894028,321.419708,,,,,,,,,,,,,,,,151.314285,96.653343,73.094353,100.217697,109.925133,47.579967,,,,,,,,,,,,,,,,-183.527283,101.904694,70.770218,-138.48494,105.300407,48.445602
19,0,70.754692,-226.060486,346.705444,76.596344,-287.781708,347.08316,133.167282,-280.492859,324.793182,125.657394,-219.133179,337.83194,184.775467,-222.319992,203.173294,165.404755,-275.762268,173.759521,186.63475,-251.921799,95.424957,195.008408,-197.510086,127.158089,186.252411,-122.890221,82.780151,222.361481,-128.733704,33.78616,206.328751,-30.108435,34.619289,175.383972,-57.840385,86.547112,158.873871,52.656448,87.060982,207.76416,46.99649,72.594688,205.667938,72.975372,61.864254,179.279053,75.70311,99.108421,144.565857,178.010239,51.293076,-157.103561,-223.521835,345.474152,-164.82576,-280.234558,339.182709,-219.396072,-279.984924,307.912842,-211.018936,-211.2771,322.609283,-248.090927,-202.27388,178.295227,-242.704544,-267.84256,180.879639,-248.452286,-252.53508,105.570374,-253.030396,-190.023148,97.321114,-239.434662,-132.876495,70.569267,-270.723267,-114.823151,24.89546,-255.663452,-33.923782,40.124065,-214.497803,-53.415558,82.127174,-188.800613,61.594864,83.228943,-236.403076,57.818874,78.945137,-243.848709,83.57032,60.686466,-220.638458,90.816132,95.316277,-181.935547,175.016663,52.539478,-38.794941,-183.889587,321.44104,,,,,,,,,,,,,,,,151.329712,96.652603,73.068748,100.181023,109.904594,47.58807,,,,,,,,,,,,,,,,-183.541656,101.91909,70.785255,-138.502655,105.305374,48.446159
20,0,70.750282,-226.088776,346.681427,76.596313,-287.842926,346.995483,133.161987,-280.510162,324.779053,125.626404,-219.106064,337.828491,184.780609,-222.337662,203.184937,165.404175,-275.768188,173.752121,186.652191,-251.937653,95.439697,195.011887,-197.52861,127.170937,186.271118,-122.896927,82.776817,222.348389,-128.738693,33.781269,206.314011,-30.114935,34.62265,175.383789,-57.841759,86.55397,158.852997,52.635456,87.071136,207.767868,46.982983,72.611031,205.704132,72.995903,61.857239,179.240372,75.685303,99.166176,144.557205,177.996643,51.283875,-157.110611,-223.531174,345.492401,-164.825623,-280.286194,339.156586,-219.408127,-279.991333,307.916718,-211.013611,-211.292084,322.607422,-248.074112,-202.30748,178.294632,-242.689255,-267.879852,180.862747,-248.452484,-252.560852,105.533722,-253.033188,-190.027786,97.322433,-239.38269,-132.889786,70.59565,-270.721222,-114.805328,24.921299,-255.631927,-33.929073,40.108799,-214.474945,-53.448147,82.060966,-188.801178,61.599533,83.222038,-236.388214,57.814701,78.930695,-243.844971,83.573074,60.689701,-220.661545,90.812088,95.314926,-181.957794,175.018906,52.569798,-38.819283,-183.894958,321.42334,,,,,,,,,,,,,,,,151.312134,96.650604,73.099167,100.214439,109.918999,47.601013,,,,,,,,,,,,,,,,-183.494888,101.915596,70.789978,-138.484146,105.311668,48.457729
21,0,70.740509,-226.089447,346.655609,76.600143,-287.845825,346.999207,133.187805,-280.506775,324.748505,125.635506,-219.138779,337.832764,184.857422,-222.403976,203.220047,165.406509,-275.779694,173.716949,186.687943,-251.937241,95.424118,195.038605,-197.512375,127.174408,186.303268,-122.884781,82.770538,222.389282,-128.732239,33.763428,206.307571,-30.115097,34.598942,175.429565,-57.888634,86.556404,158.942902,52.621162,87.034019,207.792603,46.996872,72.59449,205.676971,72.95739,61.849949,179.295868,75.717735,99.111137,144.566223,177.995117,51.274315,-157.09726,-223.532104,345.47113,-164.791672,-280.31488,339.160706,-219.403412,-280.001862,307.891174,-210.979172,-211.346222,322.586792,-248.077179,-202.328049,178.281418,-242.661057,-267.903503,180.862061,-248.455109,-252.541595,105.555542,-253.030396,-190.032471,97.318604,-239.355423,-132.868835,70.591461,-270.704742,-114.797905,24.909464,-255.644196,-33.926033,40.100513,-214.450226,-53.438732,82.067955,-188.819046,61.584148,83.197754,-236.379562,57.814102,78.917709,-243.837631,83.569923,60.689133,-220.644089,90.824661,95.293625,-181.89624,175.007187,52.532368,-38.784573,-183.909531,321.423981,,,,,,,,,,,,,,,,151.336639,96.663483,73.069916,100.236176,109.93927,47.583984,,,,,,,,,,,,,,,,-183.509354,101.91893,70.772118,-138.467957,105.308098,48.452259
22,0,70.737511,-226.099152,346.606079,76.621223,-287.848419,347.000092,133.16597,-280.523468,324.726044,125.71257,-219.187851,337.764984,184.869614,-222.427429,203.212616,165.401184,-275.783813,173.709122,186.699356,-251.968231,95.425385,195.03479,-197.532944,127.134483,186.307587,-122.898468,82.757805,222.382111,-128.733414,33.755699,206.322418,-30.105831,34.587696,175.418625,-57.904175,86.541313,158.919235,52.626095,87.059525,207.831512,46.979084,72.612297,205.693802,72.982101,61.852737,179.282959,75.697304,99.120636,144.560989,177.999207,51.27211,-157.117157,-223.56192,345.433899,-164.8013,-280.39267,339.131744,-219.377472,-280.06015,307.874115,-210.987076,-211.366592,322.54599,-248.036011,-202.371841,178.264755,-242.60553,-267.965271,180.815964,-248.405075,-252.586334,105.476753,-252.98819,-190.085831,97.306641,-239.350647,-132.904709,70.582176,-270.679108,-114.86441,24.872995,-255.602234,-33.979668,40.092167,-214.446793,-53.443001,82.076035,-188.77327,61.594009,83.229599,-236.382126,57.810101,78.92244,-243.837112,83.575668,60.682487,-220.6595,90.818184,95.288635,-181.932922,175.028366,52.539944,-38.824787,-183.91391,321.418976,,,,,,,,,,,,,,,,151.344208,96.665054,73.076393,100.152817,109.867851,47.560146,,,,,,,,,,,,,,,,-183.522934,101.893211,70.768036,-138.497543,105.31028,48.441738
23,0,70.723022,-226.113892,346.588531,76.654793,-287.886139,346.892975,133.158585,-280.538086,324.702789,125.663551,-219.193695,337.783875,184.798813,-222.405579,203.129196,165.400391,-275.794952,173.693634,186.700989,-251.942963,95.37735,195.073639,-197.569214,127.132385,186.328308,-122.884964,82.761612,222.394623,-128.722427,33.695473,206.302078,-30.095755,34.604393,175.43837,-57.885502,86.559166,158.917419,52.604477,87.0317,207.751358,46.977333,72.613655,205.697784,72.985443,61.861317,179.316299,75.697105,99.12986,144.572662,177.987778,51.275017,-157.085617,-223.579926,345.410431,-164.787262,-280.513092,339.073517,-219.384155,-280.082275,307.855927,-211.018723,-211.380234,322.549927,-248.028076,-202.384689,178.270416,-242.562546,-267.980072,180.789627,-248.352707,-252.609787,105.43795,-252.987228,-190.092957,97.293449,-239.313889,-132.890182,70.547806,-270.657349,-114.869293,24.854828,-255.598038,-33.966496,40.098537,-214.447891,-53.430347,82.071251,-188.788895,61.593231,83.211082,-236.404739,57.808319,78.950821,-243.821594,83.592682,60.716526,-220.660812,90.820961,95.289009,-181.943573,175.017471,52.543396,-38.778103,-183.958572,321.375702,,,,,,,,,,,,,,,,151.354324,96.672523,73.076256,100.193848,109.900085,47.564407,,,,,,,,,,,,,,,,-183.532104,101.90947,70.775284,-138.475327,105.314514,48.430073
24,0,70.723457,-226.172592,346.560516,76.627258,-287.906311,346.915863,133.132248,-280.561371,324.703461,125.607697,-219.183884,337.740295,184.796921,-222.414978,203.12468,165.385513,-275.829285,173.645905,186.696411,-251.966064,95.344582,195.082581,-197.575516,127.121254,186.317383,-122.883408,82.735344,222.404495,-128.722244,33.694366,206.309799,-30.102264,34.606342,175.442429,-57.901424,86.535744,158.882263,52.632202,87.064522,207.831543,46.996891,72.597282,205.702209,72.97654,61.854748,179.282104,75.682175,99.13076,144.555817,177.996857,51.2901,-157.085968,-223.595825,345.409302,-164.773041,-280.495422,339.121735,-219.366211,-280.101044,307.840607,-211.034607,-211.392227,322.548248,-248.024963,-202.403595,178.244843,-242.560196,-267.988098,180.776642,-248.313828,-252.6539,105.397003,-253.001358,-190.10817,97.254379,-239.299835,-132.887299,70.538933,-270.648041,-114.867165,24.847731,-255.581436,-33.973259,40.091908,-214.431198,-53.44944,82.04631,-188.780106,61.592197,83.223923,-236.391388,57.802299,78.930481,-243.842316,83.57122,60.684471,-220.649002,90.832481,95.29908,-181.941177,175.015335,52.541206,-38.784004,-183.969284,321.370117,,,,,,,,,,,,,,,,151.341507,96.663994,73.070641,100.206932,109.906876,47.563831,,,,,,,,,,,,,,,,-183.508804,101.922112,70.797256,-138.482391,105.324242,48.464035
25,0,70.746262,-226.192719,346.571259,76.685776,-287.912994,346.918274,133.157227,-280.537384,324.697571,125.640587,-219.231064,337.739166,184.786484,-222.423538,203.094604,165.387405,-275.849915,173.636917,186.715332,-251.971542,95.345093,195.062592,-197.600845,127.089661,186.337372,-122.893951,82.718681,222.461395,-128.760666,33.711823,206.301834,-30.107191,34.583004,175.423828,-57.905682,86.533485,158.862061,52.666405,87.078674,207.821976,46.992798,72.601616,205.698792,72.973335,61.838196,179.264557,75.682564,99.111732,144.559875,177.996887,51.285908,-157.102142,-223.604111,345.413452,-164.766907,-280.516846,339.087585,-219.351257,-280.147552,307.813995,-211.004379,-211.445404,322.485626,-248.027145,-202.427979,178.185577,-242.545731,-268.016357,180.743805,-248.26593,-252.699738,105.358284,-252.996506,-190.098602,97.244072,-239.264084,-132.909607,70.530815,-270.64621,-114.864014,24.844406,-255.577591,-33.979782,40.085014,-214.430481,-53.431179,82.068886,-188.775787,61.567234,83.224236,-236.385117,57.81036,78.91748,-243.836349,83.577827,60.681713,-220.633041,90.814308,95.285004,-181.965302,175.010071,52.575417,-38.809856,-183.981598,321.373596,,,,,,,,,,,,,,,,151.327423,96.650856,73.065742,100.183495,109.88398,47.59227,,,,,,,,,,,,,,,,-183.505249,101.907288,70.797279,-138.471878,105.309494,48.452374
26,0,70.707832,-226.192001,346.547089,76.638718,-287.951782,346.881744,133.114777,-280.588043,324.681732,125.672279,-219.238068,337.68811,184.788544,-222.434128,203.077316,165.390411,-275.84726,173.627396,186.724731,-251.981918,95.337471,195.02092,-197.630447,127.110825,186.336685,-122.900352,82.709686,222.435028,-128.769867,33.693306,206.332291,-30.111473,34.598179,175.427795,-57.914669,86.53331,158.897537,52.59919,87.041054,207.840805,46.985241,72.607193,205.67305,72.971588,61.860996,179.30275,75.71508,99.115257,144.566895,177.997833,51.293068,-157.102798,-223.621429,345.383087,-164.764145,-280.502289,339.092896,-219.336884,-280.15332,307.797607,-210.992599,-211.461426,322.471313,-248.048904,-202.447327,178.19313,-242.529343,-268.034393,180.699219,-248.299576,-252.659775,105.355362,-252.948013,-190.149872,97.215401,-239.279633,-132.92627,70.487862,-270.671082,-114.86097,24.86305,-255.593597,-33.96344,40.094845,-214.414856,-53.45446,82.0382,-188.808701,61.57888,83.224106,-236.395691,57.800987,78.930267,-243.844421,83.568436,60.687046,-220.653854,90.812988,95.29805,-181.983948,174.99144,52.540222,-38.810799,-183.995056,321.335205,,,,,,,,,,,,,,,,151.329758,96.65432,73.080452,100.195313,109.897774,47.587246,,,,,,,,,,,,,,,,-183.54129,101.900093,70.776558,-138.495453,105.306763,48.448692
27,0,70.743004,-226.220428,346.541595,76.701561,-287.995453,346.830536,133.139282,-280.594635,324.674957,125.615685,-219.243576,337.65274,184.875397,-222.494034,203.092773,165.413635,-275.884796,173.61676,186.714676,-251.978302,95.319031,195.069977,-197.617981,127.075714,186.336945,-122.94339,82.70639,222.451614,-128.758774,33.695415,206.336838,-30.110796,34.607548,175.417694,-57.914463,86.524391,158.891281,52.604378,87.011742,207.815643,46.979874,72.613213,205.676407,72.970924,61.85387,179.295883,75.715454,99.094009,144.555466,177.999557,51.273796,-157.100571,-223.621887,345.39325,-164.770187,-280.459229,339.073486,-219.317108,-280.198425,307.798584,-211.016602,-211.486145,322.443939,-248.000748,-202.495117,178.16362,-242.494324,-268.054932,180.689438,-248.24971,-252.698685,105.290421,-252.940628,-190.150101,97.206543,-239.279755,-132.928055,70.49118,-270.63562,-114.85733,24.834164,-255.606857,-33.977814,40.095123,-214.43573,-53.427933,82.060707,-188.807983,61.585358,83.240524,-236.403336,57.803249,78.940369,-243.862381,83.559914,60.692711,-220.681946,90.814072,95.309746,-181.971786,175.005356,52.575954,-38.815857,-184.022797,321.328278,,,,,,,,,,,,,,,,151.306763,96.641914,73.071846,100.186523,109.887848,47.582512,,,,,,,,,,,,,,,,-183.522766,101.896393,70.796173,-138.496429,105.313667,48.468189
28,0,70.695213,-226.22702,346.515839,76.674583,-287.992157,346.835052,133.124527,-280.631134,324.673431,125.629784,-219.279388,337.656311,184.845184,-222.498322,203.091675,165.397705,-275.882263,173.587448,186.72908,-251.982269,95.309204,195.03775,-197.609924,127.104462,186.343826,-122.898834,82.709442,222.459534,-128.774384,33.690613,206.330978,-30.105648,34.58828,175.423996,-57.929279,86.522453,158.821838,52.603004,87.073128,207.822739,46.986946,72.614876,205.663239,72.953384,61.845562,179.293701,75.696602,99.100372,144.555664,177.995026,51.284157,-157.129715,-223.617752,345.385986,-164.82135,-279.958344,339.29892,-219.320236,-280.221649,307.772064,-211.002731,-211.554611,322.389313,-248.029556,-202.497238,178.14299,-242.51387,-268.052765,180.646301,-248.233856,-252.705399,105.279633,-252.955887,-190.174545,97.158386,-239.281982,-132.929153,70.490868,-270.654663,-114.857506,24.82836,-255.622421,-33.964714,40.109135,-214.434402,-53.435085,82.0634,-188.806198,61.583134,83.268379,-236.425568,57.786743,78.941071,-243.8535,83.566017,60.676182,-220.668518,90.800095,95.3004,-181.985138,174.991669,52.540512,-38.823235,-184.022369,321.298431,,,,,,,,,,,,,,,,151.297882,96.638496,73.100594,100.14624,109.86174,47.56638,,,,,,,,,,,,,,,,-183.54422,101.901817,70.772346,-138.500183,105.302956,48.456928
