,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
104,0,108.307693,-119.685165,332.582092,126.353714,-175.574677,349.650818,181.945038,-161.466019,337.797699,160.991409,-101.916077,333.485138,252.160904,-112.484833,202.900894,263.787781,-176.033905,187.511749,285.727051,-169.538757,109.506218,273.223145,-109.617912,128.337418,253.946747,-58.719921,78.482857,297.8703,-62.720852,35.401886,260.829376,28.234032,16.052038,228.525467,1.365577,68.946419,191.547211,108.117943,56.327194,243.945877,99.419357,43.388012,242.158005,125.405609,31.855877,212.727676,121.994705,66.637863,181.745041,223.383102,22.05702,-57.618999,-128.559067,351.952209,-77.65976,-182.468353,359.710663,-140.254059,-172.141632,350.412506,-110.479637,-106.197044,345.053467,-184.239304,-60.446316,249.951004,-216.811646,-113.322594,248.097122,-236.557907,-87.977631,172.883408,-215.935471,-26.1796,179.450165,-167.516281,71.169762,104.522903,-196.801254,87.044853,56.466953,-139.939529,145.251953,35.457077,-104.365211,121.050018,80.543633,-55.335258,186.74147,58.166901,-102.070183,194.161926,48.442978,-99.839714,220.089386,29.088833,-82.531013,221.713837,65.270325,-2.557255,289.223358,23.480358,25.986511,-72.079102,294.860809,,,,,,,,,,,,,,,,184.19931,151.68187,38.504078,128.418243,147.682098,20.284122,,,,,,,,,,,,,,,,-36.336178,227.310394,42.920998,8.38853,218.022324,23.496246
105,0,108.087448,-119.754082,332.700317,126.179039,-175.616516,349.755768,181.851776,-161.564896,337.904907,160.93071,-102.098648,333.479767,252.016068,-112.569977,203.001404,263.647339,-176.07872,187.60498,285.54953,-169.61351,109.549217,273.089325,-109.700584,128.432587,253.856873,-58.67009,78.527184,297.848999,-62.734024,35.467487,260.825317,28.239752,16.066875,228.44429,1.461074,69.040337,191.296967,105.943069,56.847195,243.973099,99.37291,43.367912,242.197784,125.387207,31.832661,212.829742,121.915092,66.492416,181.729065,223.373474,22.072336,-57.913742,-128.332336,351.931335,-78.171585,-182.076828,359.711548,-140.534683,-171.230728,350.15152,-110.573891,-105.652252,344.947693,-182.384811,-57.549938,250.748367,-215.783356,-110.331924,247.640808,-234.72287,-79.49453,175.332108,-213.05658,-21.515039,180.662125,-162.787201,77.123039,105.440811,-192.174561,93.237961,57.590431,-135.059097,150.836212,36.201744,-99.380272,126.283173,80.76284,-49.902836,191.435608,58.043896,-96.099442,199.22818,47.934235,-93.963264,225.470749,29.027784,-76.847015,226.894714,65.382729,4.13896,293.285309,23.662777,25.941744,-72.040558,294.906219,,,,,,,,,,,,,,,,184.357101,151.46434,38.199684,128.42186,147.701889,20.287148,,,,,,,,,,,,,,,,-30.834797,231.697495,43.088886,13.840351,221.557266,23.183479
106,0,107.886078,-119.894424,332.783569,125.815857,-175.813721,349.740967,181.66011,-161.642456,337.985809,160.779678,-102.133606,333.613617,252.087738,-112.929138,202.770767,263.501282,-176.100769,187.641678,285.439117,-169.611923,109.613297,273.016388,-109.775734,128.542664,253.788177,-58.629272,78.591141,297.811249,-62.709129,35.508011,260.774811,28.300064,15.895724,228.445999,1.456071,68.983322,191.284622,106.268036,56.918621,245.036133,100.705902,43.53896,242.158478,125.403313,31.846222,212.784286,120.971642,65.828728,181.749634,223.402771,22.084938,-58.083073,-128.147903,351.817017,-79.206924,-181.341461,359.820831,-141.035034,-170.583603,350.01709,-110.597298,-105.126022,344.764191,-180.50708,-54.647396,251.611267,-215.141724,-106.615311,247.47702,-232.676102,-74.107933,175.485458,-209.585617,-16.895096,181.71373,-157.732834,82.906837,106.30143,-187.409561,99.290306,58.67104,-130.220856,156.694336,36.877609,-94.197929,131.505081,81.143494,-44.372658,196.177795,58.001686,-91.326385,205.055161,48.603642,-88.088409,230.88533,29.067371,-72.084854,231.490448,66.213074,11.029478,297.325684,23.769224,25.928892,-71.970497,294.936066,,,,,,,,,,,,,,,,184.223572,151.640884,38.453171,128.39537,147.73671,20.330263,,,,,,,,,,,,,,,,-24.516146,236.227936,42.988323,19.763727,225.584183,22.985901
107,0,107.669418,-119.917412,332.869965,125.537933,-175.942993,349.801636,181.476654,-161.714371,338.107605,160.515076,-102.247963,333.757629,251.29628,-112.583588,203.309677,263.528809,-176.37088,187.086121,285.212219,-169.661392,109.726685,272.923798,-109.838707,128.70079,253.745941,-58.601322,78.629784,297.818512,-62.695435,35.571022,260.791351,28.317114,15.912482,228.467773,1.552975,69.000565,193.795563,96.776733,52.482994,245.077057,100.719231,43.529648,242.221161,125.420837,31.818605,212.500031,120.299767,65.777054,181.741058,223.407089,22.071238,-58.255859,-127.945572,351.617889,-80.059921,-180.732559,359.796051,-141.628708,-169.756775,349.832214,-110.6381,-104.487106,344.596008,-178.325577,-51.940342,252.314865,-214.572601,-102.769859,247.334991,-230.690475,-72.755547,173.302628,-206.220398,-12.385767,182.847687,-152.41188,88.674309,107.112419,-182.517761,105.298683,59.863319,-124.970718,162.22374,37.433548,-88.787865,136.829651,81.403046,-38.779911,201.072983,57.938446,-85.325645,210.251938,48.391441,-82.183327,236.137054,29.203304,-65.176498,236.746002,65.774216,17.795992,301.477386,23.777763,25.842913,-71.903862,294.974121,,,,,,,,,,,,,,,,184.288742,151.641464,38.440029,128.537949,147.661194,20.205093,,,,,,,,,,,,,,,,-18.441677,240.646881,43.006382,25.448465,229.166321,22.475986
108,0,107.43647,-120.045181,332.986267,125.263962,-176.012039,349.871368,181.37027,-161.811356,338.187531,160.303864,-102.372269,333.894318,251.523819,-112.87442,203.350327,263.184448,-176.270096,187.875351,285.128876,-169.695267,109.885056,272.865723,-109.879196,128.861359,253.713013,-58.53904,78.692833,297.751862,-62.683575,35.633537,260.863525,28.28709,16.034859,228.480896,1.637122,69.024879,191.297668,106.257584,56.917835,243.964111,99.375587,43.320644,242.214493,125.436333,31.823788,212.879562,121.861778,66.517372,181.755402,223.407974,22.064627,-58.60062,-127.653244,351.549316,-80.744461,-180.220612,359.691345,-142.190887,-168.857391,349.643494,-110.707428,-103.78759,344.468262,-175.958588,-49.391068,252.87616,-213.58139,-99.20858,246.856262,-228.089859,-67.202454,173.166534,-202.4823,-8.076618,183.90744,-147.208008,94.692764,108.286835,-177.479416,111.422691,61.11137,-119.612877,167.574814,37.992474,-83.272781,142.034866,81.582169,-33.069366,205.717361,57.986271,-79.651848,215.652618,48.603817,-76.0672,241.394241,29.310032,-58.338791,242.084137,65.362526,24.643862,305.519287,23.397543,25.803535,-71.817749,295.006744,,,,,,,,,,,,,,,,184.321365,151.662109,38.440426,128.519791,147.675186,20.23035,,,,,,,,,,,,,,,,-12.234544,245.164368,42.781593,31.375952,233.504044,22.198322
109,0,107.28952,-120.079674,333.099701,125.044685,-176.036346,349.994324,181.183746,-161.952423,338.317139,160.154602,-102.501633,333.95932,251.396393,-112.935371,203.512436,262.980438,-176.326904,187.952454,284.981842,-169.729019,109.977013,272.873047,-109.9217,129.043259,253.691025,-58.478531,78.761322,297.792267,-62.63715,35.713852,260.83429,28.335241,15.879735,228.520981,1.752634,69.059898,191.026703,106.311447,56.936981,245.08345,100.709183,43.52457,242.273895,125.42878,31.833942,212.548279,120.434029,65.639503,181.746475,223.427582,22.068325,-58.872032,-127.360863,351.432617,-81.286224,-179.887253,359.431183,-142.731598,-167.944778,349.422363,-110.775177,-103.135399,344.299835,-173.675323,-46.50539,253.677124,-212.592346,-95.520615,246.440689,-226.297699,-62.375301,173.733704,-198.843628,-3.62675,185.121216,-141.670242,100.32589,109.154709,-172.179825,117.34745,62.263145,-114.295364,173.072937,38.680149,-77.569603,147.010345,81.908943,-28.255354,208.9496,56.122364,-73.719505,220.812439,48.705757,-69.895012,246.66188,29.255487,-52.552734,246.849258,65.555092,31.394794,309.499634,23.108284,25.736834,-71.723007,295.025665,,,,,,,,,,,,,,,,184.309799,151.685699,38.445313,128.510651,147.685608,20.23786,,,,,,,,,,,,,,,,-6.192354,249.700516,42.457825,37.443184,237.500259,21.867437
110,0,107.808968,-120.599205,332.621429,124.740128,-176.121674,350.092865,180.97316,-162.102585,338.464905,160.065781,-102.706963,333.898102,251.397995,-113.006233,203.644165,262.857178,-176.374893,188.099792,284.849457,-169.722092,110.16423,272.828735,-109.95607,129.232376,253.70932,-58.391319,78.856026,297.781372,-62.610603,35.771912,260.875549,28.288,16.021648,228.527893,1.832295,69.090668,191.079895,106.320618,56.90757,244.004227,99.408882,43.334042,241.994797,125.350624,31.826488,212.930771,121.864693,66.45713,181.77005,223.461243,22.078104,-58.943211,-127.243462,351.268066,-81.72287,-179.67482,359.163422,-143.281799,-166.877045,349.147552,-110.924545,-102.317383,344.185455,-171.508163,-43.68869,254.569656,-211.502075,-95.052948,243.530396,-223.54834,-57.168194,173.901703,-194.861237,0.722361,186.438644,-135.982605,105.716919,110.14418,-166.940002,123.023048,63.711884,-108.677383,178.299927,39.446754,-71.836563,152.225693,82.241577,-20.792809,215.020309,57.348808,-67.604584,225.769592,48.668316,-63.991501,251.69632,29.53558,-46.060204,251.993484,65.319382,38.110855,313.489136,22.75486,25.663679,-71.623611,295.0336,,,,,,,,,,,,,,,,184.31636,151.694046,38.436676,128.603882,147.678696,20.187077,,,,,,,,,,,,,,,,0.055752,254.161743,42.360146,42.836288,241.088089,20.900322
111,0,107.155373,-120.059074,333.223419,124.420776,-176.203812,350.212372,180.671417,-162.181885,338.666687,160.00293,-102.772377,334.014648,251.274017,-113.063583,203.818695,262.692566,-176.42218,188.251617,284.795502,-169.717072,110.292435,272.830963,-110.003464,129.418015,253.723984,-58.27631,78.979843,297.745636,-62.627174,35.84124,260.911255,28.321878,15.972493,228.581635,1.933402,69.11454,191.041656,106.320412,56.979687,244.475479,99.787697,43.421307,242.230408,125.420868,31.827211,212.970932,121.825638,66.363747,181.765305,223.447601,22.070654,-59.109516,-126.992073,351.234222,-82.223595,-179.288696,359.020996,-143.770691,-165.743713,348.798676,-110.844864,-101.469795,344.074463,-168.967758,-41.12508,255.404388,-210.044632,-87.932838,246.112961,-220.860214,-51.871758,174.147919,-190.878464,5.070897,187.856033,-130.306152,111.231445,111.320724,-161.544235,128.692398,65.1474,-103.305084,183.689453,40.498886,-66.180138,157.116837,82.707535,-16.789108,218.100632,56.006817,-61.949146,230.892334,49.056858,-57.961926,256.62381,29.456114,-40.202972,256.729156,65.504829,44.722923,317.501312,22.674688,25.633614,-71.56823,295.022705,,,,,,,,,,,,,,,,184.355621,151.72879,38.46043,128.654694,147.649277,20.175203,,,,,,,,,,,,,,,,5.989319,258.610992,42.337437,48.448189,244.833786,20.650364
112,0,106.951828,-120.517853,333.080505,124.010506,-176.323059,350.302551,180.450989,-162.347473,338.817749,160.029129,-102.824562,334.117004,251.264725,-113.151459,203.992798,262.571136,-176.518707,188.459427,284.620453,-169.758865,110.566368,272.699066,-110.092445,129.582886,253.752029,-58.215919,79.033089,297.766479,-62.54237,35.922436,260.935699,28.43684,15.845662,228.635941,2.013171,69.149353,191.133377,106.254143,56.923309,245.186493,100.795555,43.48259,242.22467,125.437202,31.818398,212.602875,120.376511,65.473892,181.806198,223.430283,22.03693,-59.082176,-126.862869,351.012512,-83.170433,-178.551712,359.144135,-144.207779,-164.624084,348.531158,-110.763763,-100.713585,343.917267,-166.545685,-38.48093,256.332458,-209.262222,-87.475731,243.4897,-218.22258,-46.848907,174.719498,-186.868958,9.281073,189.367111,-124.565048,116.33828,112.445541,-156.184464,133.879959,66.542679,-97.805809,188.688873,41.169903,-60.691658,162.011963,83.166618,-10.008319,224.134491,57.381725,-56.108883,235.727615,48.992821,-52.210754,261.639282,29.65687,-34.467804,261.52066,65.610565,50.729328,321.730682,22.745398,25.580406,-71.490143,295.0065,,,,,,,,,,,,,,,,184.366791,151.727722,38.444599,128.098175,148.025391,20.340887,,,,,,,,,,,,,,,,11.657652,262.881104,42.519794,54.991688,249.646103,21.686668
113,0,107.052155,-120.466827,333.057678,123.843979,-176.398575,350.399872,180.252274,-162.53743,338.923218,160.588364,-103.339546,333.752167,251.14325,-113.215614,204.182755,262.36911,-176.58197,188.6772,284.577881,-169.75679,110.701309,272.670898,-110.031075,129.863556,253.812668,-58.160419,79.112488,297.715149,-62.645679,35.969322,260.980133,28.339272,15.931956,228.689636,2.102423,69.197525,191.141479,106.269997,56.958153,244.541458,99.808212,43.418552,242.277588,125.42099,31.821373,212.688202,121.928482,66.480995,181.783142,223.448486,22.064283,-59.239395,-126.509201,350.878571,-84.033104,-177.893204,359.109344,-144.671616,-163.621521,348.422302,-110.684029,-99.916801,343.825714,-163.995422,-36.011734,257.192017,-207.883392,-83.559158,243.603897,-214.750122,-41.714111,174.805695,-182.539948,13.116808,190.631683,-118.914322,121.441887,113.601715,-150.831589,139.089249,67.936752,-92.504776,193.624207,42.13871,-54.979839,166.837845,83.829544,-5.538066,227.559647,56.53001,-51.458431,241.193619,49.842449,-46.605076,266.396729,29.862131,-28.11492,266.579315,65.715286,56.821262,325.962524,22.613411,25.55953,-71.430626,294.970642,,,,,,,,,,,,,,,,184.36972,151.748627,38.495918,128.688034,147.658264,20.152655,,,,,,,,,,,,,,,,17.428102,267.565063,42.532505,59.622314,253.518875,20.826618
114,0,107.322044,-120.48394,332.920837,123.60717,-176.550797,350.479614,179.890335,-162.835709,339.036194,159.73172,-103.138229,334.370972,251.179489,-113.419304,204.330902,262.24707,-176.681503,188.668747,284.464508,-169.815582,110.902298,272.672424,-110.098206,130.046173,253.865356,-58.080662,79.169769,297.713135,-62.633781,36.027523,260.952698,28.391813,15.808541,228.697464,2.162915,69.237968,192.030945,105.393982,56.096558,245.16124,100.686882,43.510029,242.357224,125.426483,31.812254,212.574188,120.308662,65.09964,181.789078,223.438858,22.080887,-59.322445,-126.20665,350.638916,-84.901031,-177.15358,359.043518,-145.263809,-162.399124,348.244873,-110.577507,-98.913239,343.75946,-161.317017,-33.732067,258.103088,-205.839981,-79.619987,243.329376,-211.812576,-36.91357,175.402191,-178.324554,16.904736,192.121475,-113.189781,126.280624,114.867851,-145.503006,144.014267,69.54216,-87.41642,198.349945,43.142094,-49.45528,171.551682,84.394394,-0.128991,232.286087,56.688091,-45.307064,245.570984,49.856701,-41.126446,271.27655,30.193365,-22.744524,271.51062,65.787865,62.6894,330.103668,22.593355,25.512348,-71.349236,294.959259,,,,,,,,,,,,,,,,184.384918,151.758163,38.487671,128.774048,147.600845,20.087126,,,,,,,,,,,,,,,,22.919197,272.068329,42.621769,65.020798,257.606201,20.881432
115,0,107.463394,-120.423691,332.895142,123.42112,-176.62561,350.569977,179.634888,-163.067566,339.128754,159.957611,-103.498199,334.199463,251.179581,-113.576729,204.379257,262.153564,-176.812622,188.805511,284.377991,-169.834579,110.951866,272.634888,-110.230614,130.134384,253.876831,-58.085857,79.208183,297.64328,-62.663078,36.00275,260.956909,28.307899,15.940532,228.740952,2.218915,69.260651,192.076645,105.390579,56.031792,243.534836,98.80204,43.338467,242.34021,125.418289,31.808231,213.045197,121.81971,66.396049,181.820236,223.406586,22.07044,-59.446262,-125.965256,350.412598,-85.602333,-176.518875,358.900787,-145.82283,-161.134872,347.945068,-110.486794,-98.121994,343.574097,-159.039719,-31.060926,259.082336,-204.815048,-76.063301,243.766449,-208.787323,-32.380856,176.020432,-174.126999,20.581202,193.585281,-107.592163,131.126404,116.107338,-140.310471,148.835861,71.064514,-82.348991,203.236374,44.083984,-44.061794,176.142166,85.103836,5.771491,237.408661,57.224361,-39.755634,250.219727,50.094322,-35.821869,275.978912,30.735582,-16.843817,275.959778,66.240768,68.239265,334.309265,22.779987,25.490252,-71.307106,294.971619,,,,,,,,,,,,,,,,184.399628,151.76886,38.511528,128.778854,147.593109,20.116835,,,,,,,,,,,,,,,,28.432362,276.363312,42.783478,70.790169,262.46347,21.794886
116,0,107.217491,-120.779282,332.914642,123.094437,-176.853271,350.475891,179.476563,-163.274734,339.18869,159.869125,-103.668289,334.249176,250.781174,-113.792892,204.514038,262.091583,-176.873764,188.802536,284.293396,-169.891678,110.999702,272.894531,-110.288269,130.295349,253.874359,-58.060135,79.237457,297.672852,-62.644184,36.041725,260.9953,28.316557,15.954837,228.75058,2.233818,69.281143,192.146301,105.374306,56.04649,244.57132,99.816902,43.434738,242.380463,125.437286,31.815741,213.05838,121.821907,66.409607,181.950119,223.372971,21.952909,-59.585953,-125.788612,350.205902,-86.162834,-176.015228,358.483398,-146.471756,-159.764572,347.668182,-110.328056,-97.242226,343.282532,-156.45079,-28.669434,259.943329,-203.336151,-72.516182,243.899384,-205.782852,-27.939598,176.596893,-169.870102,23.926222,194.883026,-101.904076,135.574692,117.276817,-135.040207,153.564362,72.645035,-77.274094,207.668701,45.151882,-38.58791,180.645599,85.684296,10.757089,241.420349,57.264034,-34.514572,254.885162,50.60392,-30.374668,280.733612,31.138926,-11.978908,280.080414,66.575706,74.072227,338.22818,22.740034,25.342075,-71.248367,295.09552,,,,,,,,,,,,,,,,184.453384,151.757813,38.490875,128.819305,147.568115,20.083622,,,,,,,,,,,,,,,,33.636608,280.547241,42.902512,75.15564,266.014893,20.769867
117,0,107.281677,-120.784286,332.946716,123.147575,-176.959137,350.633881,179.39743,-163.454071,339.214966,159.656128,-103.763077,334.3927,250.881317,-113.842781,204.621429,261.988525,-176.971146,188.813385,284.194855,-169.973663,111.018349,272.858368,-110.3881,130.324356,253.868103,-58.022583,79.282997,297.575623,-62.733883,36.05426,260.940735,28.267841,15.902478,228.738388,2.240442,69.275368,192.132019,105.345848,56.051926,244.536087,99.716255,43.445614,242.404999,125.415459,31.807512,213.039001,121.797974,66.473801,181.824631,223.431213,22.069218,-59.856041,-125.401062,350.087189,-86.888138,-175.461288,358.213623,-147.014252,-158.682816,347.411926,-110.172127,-96.321861,342.961182,-154.038177,-26.513189,260.773956,-201.520828,-68.845802,243.701004,-202.699509,-23.640001,177.115875,-165.716614,27.18634,196.320831,-96.201721,139.786362,118.450882,-129.883545,157.938416,74.192337,-72.28846,212.037491,46.225491,-33.28783,184.950317,86.295853,16.652531,246.435364,58.211105,-29.551237,259.587463,51.244358,-25.192373,285.228973,31.638563,-5.85749,285.401367,66.965904,79.631325,342.02832,22.848633,25.39212,-71.083038,295.205566,,,,,,,,,,,,,,,,184.425705,151.794739,38.554409,128.832382,147.562103,20.103884,,,,,,,,,,,,,,,,39.184139,285.029419,43.290615,80.369598,270.043457,20.688795
118,0,107.276825,-120.876289,332.993317,123.048866,-177.081421,350.752686,179.316376,-163.623611,339.247986,159.475403,-103.945892,334.499268,250.87645,-113.964119,204.628433,261.872833,-177.10498,188.848022,284.12085,-170.02565,111.01561,272.765228,-110.505302,130.368713,253.813919,-58.045456,79.291565,297.566467,-62.728867,36.10815,260.958649,28.28829,15.779802,228.720642,2.220897,69.262505,192.174393,105.328117,56.063126,245.199585,100.635139,43.545467,242.42952,125.423866,31.824238,212.906845,120.749649,65.772316,181.828629,223.406082,22.063807,-60.128368,-124.982285,350.037567,-87.652832,-174.79364,358.074158,-147.464752,-157.329041,346.991425,-110.135567,-95.495171,342.758423,-151.52803,-24.395725,261.515381,-199.975708,-65.527809,243.633469,-199.262985,-19.372217,177.297272,-161.921661,30.461218,197.7323,-90.699089,144.015442,119.735092,-124.764313,162.131226,75.77224,-67.436157,216.435272,47.313721,-27.950628,189.065216,86.870865,21.367273,250.207245,57.676544,-24.28282,263.777313,51.531723,-20.054857,289.631439,32.195969,-0.596828,289.420044,67.357811,85.043221,345.648438,22.95928,25.39052,-71.101074,295.254547,,,,,,,,,,,,,,,,184.411896,151.808716,38.489124,128.822678,147.559082,20.104414,,,,,,,,,,,,,,,,45.390327,289.640961,43.696472,84.904099,273.734924,20.693106
119,0,107.609497,-119.632462,333.664581,122.910072,-177.163483,350.788696,179.143173,-163.820313,339.322296,159.273193,-104.114082,334.6474,250.620193,-114.135612,204.729126,261.766571,-177.252625,188.910187,283.966705,-170.116287,111.016434,272.658875,-110.6577,130.387253,253.717178,-58.023109,79.314819,297.499786,-62.760212,36.114559,260.956421,28.215397,15.949224,228.687744,2.228364,69.262299,192.262985,105.264069,55.968121,244.546371,99.715614,43.444855,242.425003,125.4188,31.812902,213.076141,121.794266,66.394424,181.833679,223.416672,22.063236,-60.238827,-124.555725,349.958832,-88.426582,-174.09816,358.017792,-147.866043,-156.099747,346.682343,-109.901924,-94.46888,342.651306,-149.295746,-22.514265,262.356262,-198.338898,-62.330524,243.460327,-196.466034,-15.661779,178.06459,-157.973022,33.578709,199.105209,-85.136871,148.019958,120.91716,-119.773537,166.123322,77.449387,-62.706558,220.437073,48.255009,-22.8286,193.187119,87.495522,26.791271,254.404816,58.50584,-19.565781,268.077484,52.20837,-15.348216,293.928253,32.745033,5.178698,294.662445,69.721619,90.369514,349.068054,22.823425,25.454443,-71.126198,295.278625,,,,,,,,,,,,,,,,184.158524,152.069717,38.574726,128.86351,147.557526,20.101404,,,,,,,,,,,,,,,,49.690392,293.101532,43.776676,90.316727,277.913971,21.36195
